   0.167398306288294307E+001   0.102126673311350054E+002   0.208328049103790186E+000   0.329259180080670788E+000   0.139660426997000853E+001   0.604116294684164612E+000   0.608986493694279396E+001   0.899703187909020841E+001   0.399944529172322039E+001  -0.154166033761576780E+090  -0.949075511231542990E+001    1
   0.125946809657206438E+001   0.158298722057720500E+002   0.632668157250674268E+000   0.406982503540038953E+000   0.563788468697196121E+000   0.312190382144968748E+000   0.596361487287030378E+001   0.860609225157803337E+001   0.441018802130019871E+001  -0.154166033761576780E+090  -0.949175511231545244E+001    1
   0.203292020977790555E+001   0.118402355181014087E+002   0.237505408181132444E+000   0.293047419122774544E+000   0.431957834197202128E+000   0.598633357391959331E+000   0.592599727163701839E+001   0.853500942450911460E+001   0.295382647215276162E+001  -0.154166033761576780E+090  -0.949275511231540037E+001    1
   0.132398198666658296E+001   0.112229428274081116E+002   0.174082697424191302E+000   0.160801194647036350E+000   0.294291457963846759E+000   0.651441350009326015E+000   0.547160796610757583E+001   0.934655296977764039E+001   0.164979236313268895E+001  -0.154166033761576780E+090  -0.949375511231542824E+001    1
   0.174234254209251360E+001   0.748011939023608008E+001   0.253905593398021823E+000   0.175227936431865960E-001   0.432884148776391919E+000   0.756648050150662832E+000   0.568558993566871429E+001   0.992190959604988976E+001   0.827355610581746115E+000  -0.154166033761576780E+090  -0.949475511231545966E+001    1
   0.153816127777099609E+001   0.145094447986092945E+002   0.165124237537384033E+000   0.267825186252593994E+000   0.127205275571966947E+001   0.149941768394051422E+001   0.609209119677543587E+001   0.906647403811437513E+001   0.465269893407821655E+001  -0.154166033761576780E+090  -0.949575511231545377E+001    1
   0.162921665978495112E+001   0.918952315316459689E+001   0.284851858427487337E+000  -0.811818748134490453E-001   0.768788104808102002E+000   0.714431177583510157E+000   0.657936685208996597E+001   0.857265585603441416E+001   0.267991695465583835E+001  -0.154166033761576780E+090  -0.949675511231540881E+001    1
   0.126392349928764425E+001   0.110239680073537176E+002   0.186641858842046371E+000   0.121269619843183407E+000   0.754625762556691670E+000   0.111966866999618442E+001   0.587876767139788914E+001   0.880304183603723622E+001   0.196371160638490494E+001  -0.154166033761576780E+090  -0.949775511231545622E+001    1
   0.125090617933968584E+001   0.113595911307044837E+002   0.744126493582514037E+000  -0.221877446127503181E+000   0.604160208446184455E+000   0.110706652182123522E+001   0.656427341759691174E+001   0.913922796502330392E+001   0.328411797350978318E+001  -0.154166033761576780E+090  -0.949875511231539527E+001    1
   0.181567061391528251E+001   0.792316364728587974E+001   0.509748411293688530E+000  -0.191668214560312106E+000   0.726846252058818587E+000   0.677839380946663406E+000   0.519518402913148947E+001   0.980238760856337876E+001   0.419485901374908732E+001  -0.154166033761576780E+090  -0.949975511231543202E+001    1
   0.231948506832122803E+001   0.114229094836230569E+002   0.346595704555511475E+000   0.119932949542999268E+000   0.974254438954024859E+000   0.108361252829628563E+001   0.539283072948455811E+001   0.941185992836736318E+001   0.280465573072433472E+001  -0.154166033761576780E+090  -0.950075511231544212E+001    1
   0.219107088908416214E+001   0.138046449605191111E+002   0.226157146427825667E+000   0.172265834727754696E+000   0.578037103416871090E+000   0.868888968221191660E+000   0.570491588138601369E+001   0.955185893200713210E+001   0.269134686527495459E+001  -0.154166033761576780E+090  -0.950175511231542735E+001    1
   0.257201640549776300E+001   0.142913354859785002E+002   0.339760062624269582E-001  -0.342660832260514303E-001   0.330263391054464839E+000   0.653760247197090028E+000   0.593311804078844496E+001   0.966900433269480430E+001   0.209401646971575239E+001  -0.154166033761576780E+090  -0.950275511231542858E+001    1
   0.230890262126922607E+001   0.121692408438009068E+002   0.837405323982238770E-001   0.235617876052856445E+000   0.873632010178999607E+000   0.742560579114397434E+000   0.560664789080619741E+001   0.929442529088471225E+001   0.803998708724975586E+000  -0.154166033761576780E+090  -0.950375511231542802E+001    1
   0.253733886412426868E+001   0.128445711313292144E+002   0.534025270224549042E+000  -0.187093779985473607E+000   0.929609483355374189E+000   0.145034883269660830E+001   0.545012105465955266E+001   0.102304789477554507E+002   0.743002056281151235E+000  -0.154166033761576780E+090  -0.950475511231544345E+001    1
   0.287084298017434980E+001   0.110942006149430021E+002   0.746027434550957658E+000  -0.222151087263885438E+000   0.274178226691856153E+000   0.962336756553573536E+000   0.533603609290896674E+001   0.914979754197600315E+001   0.108804661037242223E+001  -0.154166033761576780E+090  -0.950575511231543580E+001    1
   0.231224289692232077E+001   0.834568129583232832E+001   0.619516364845649981E+000  -0.125209866560696770E+000   0.646310291264121206E+000   0.688010216428811883E+000   0.637633070413238201E+001   0.962772016259133778E+001   0.414569923908801741E+001  -0.154166033761576780E+090  -0.950675511231539971E+001    1
   0.252989268302917480E+001   0.148288615039425373E+002   0.350833117961883545E+000   0.264774978160858154E+000   0.532318347840421646E+000   0.137026814469095526E+001   0.646066756844520551E+001   0.926685756420920193E+001   0.234303534030914307E+001  -0.154166033761576780E+090  -0.950775511231545600E+001    1
   0.100978661354138044E+001   0.130570556454455549E+002   0.811389354134359864E+000   0.483656378054342251E+000   0.126719703324449240E+001   0.586878378795208766E+000   0.523236775116300379E+001   0.955973054511741438E+001   0.218464500906532066E+001  -0.154166033761576780E+090  -0.950875511231538972E+001    1
   0.125281493654263332E+001   0.737190260120687846E+001   0.307222046120734060E+000   0.689601675608386033E+000   0.970797798790965394E+000   0.111700146642767595E+001   0.511457899292766527E+001   0.840627074396168084E+001   0.439948665019543306E+001  -0.154166033761576780E+090  -0.950975511231538917E+001    1
   0.288487017154693604E+001   0.811951763932365367E+001   0.986201405525207520E+000   0.664470791816711426E+000   0.547609292411276427E+000   0.123951177174028393E+001   0.516137856245040894E+001   0.109519158582499170E+002   0.350170612335205078E+001  -0.154166033761576780E+090  -0.951075511231539394E+001    1
   0.197421500684115081E+001   0.116455307234898164E+002   0.596489785095854042E+000  -0.730930539571627014E-001   0.132111463133728790E+001   0.130161298232018829E+001   0.540254009588023365E+001   0.909686797536864944E+001   0.170574811130226278E+001  -0.154166033761576780E+090  -0.951175511231547333E+001    1
   0.286091220378875732E+001   0.129024877938600167E+002   0.193432271480560303E+000  -0.110078811645507812E+000   0.145855628967303974E+001   0.132421025396978664E+001   0.596658372879028320E+001   0.817710070745143014E+001   0.162251740694046021E+001  -0.154166033761576780E+090  -0.951275511231544257E+001    1
   0.181376825927171770E+001   0.837091188297173261E+001   0.135730352924519015E+000   0.187199701552901443E+000   0.106800742772645729E+001   0.127851630753899292E+001   0.623081908062705025E+001   0.792100249976000548E+001   0.115478576872101124E+001  -0.154166033761576780E+090  -0.951375511231543491E+001    1
   0.232805649644743440E+001   0.844928555585074825E+001   0.629216519705052324E+000  -0.100890033907355348E+000   0.968990137443843214E+000   0.154596914096795501E+001   0.537004860566305364E+001   0.103619881434308958E+002   0.179653665394508799E+001  -0.154166033761576780E+090  -0.951475511231542193E+001    1
   0.136337244510650635E+001   0.570551948724778235E+001   0.171664774417877197E+000   0.118727743625640869E+000   0.359565924854396701E+000   0.107549775628453381E+001   0.530939804911613411E+001   0.940402498949447541E+001   0.190039932727813721E+001  -0.154166033761576780E+090  -0.951575511231540894E+001    1
   0.137163865209376068E+001   0.648068632877462036E+001   0.119820923350259956E+000  -0.610703334414172960E-001   0.919987862762398190E+000   0.601936702072837004E+000   0.526465088585450758E+001   0.943593791095025836E+001   0.267873424188743092E+001  -0.154166033761576780E+090  -0.951675511231542615E+001    1
   0.152199173034069624E+001   0.761264281275468946E+001   0.997549427854629522E+000  -0.247593632009101894E+000   0.331010798801521067E+000   0.336730341836186220E+000   0.658043787005733183E+001   0.934691342317822027E+001   0.233042245500396783E+001  -0.154166033761576780E+090  -0.951775511231544691E+001    1
   0.260965919821199543E+001   0.687970784811310665E+001   0.902007537311839691E+000  -0.196020821237948145E+000   0.136702447438366637E+001   0.192292384591433912E+000   0.552549875419279246E+001   0.100597829956741567E+002   0.224974537401781838E+001  -0.154166033761576780E+090  -0.951875511231546589E+001    1
   0.200914490222930908E+001   0.678469195203001973E+001   0.217025041580200195E+000   0.653367638587951660E-001   0.529060589191226671E+000   0.493312189672796997E+000   0.595714402198791504E+001   0.817408155845810569E+001   0.369732946157455444E+001  -0.154166033761576780E+090  -0.951975511231541383E+001    1
   0.269411965195519532E+001   0.110696755828929341E+002   0.443719957692512990E-001   0.309159484366550164E+000   0.136844272652863563E+001   0.154797319279136314E+000   0.577811984741679829E+001   0.761405265048743995E+001   0.218603461408315125E+001  -0.154166033761576780E+090  -0.952075511231544347E+001    1
   0.202328749195574176E+001   0.730744732950573450E+001   0.177679887750014143E+000  -0.118748650088785351E+000   0.114528061360116196E+001   0.838184404358087026E-001   0.583473103414150884E+001   0.746619515792543709E+001   0.155882668174565953E+001  -0.154166033761576780E+090  -0.952175511231544291E+001    1
   0.245956669560449859E+001   0.112732165059659515E+002   0.167139583815521187E+000   0.389510261845726347E-001   0.352743914979494866E+000   0.949944886833221092E-001   0.637595461652608009E+001   0.772882350491719983E+001   0.252789947196808651E+001  -0.154166033761576780E+090  -0.952275511231542815E+001    1
   0.223103596415409378E+001   0.136135487454204593E+002   0.878399432401229252E-001   0.138562223137448870E+000   0.123440763515664087E+001   0.464277400501038606E+000   0.569389314634575427E+001   0.858745234168503835E+001   0.928865038081245209E+000  -0.154166033761576780E+090  -0.952375511231544181E+001    1
   0.255885101826071848E+001   0.766274762837913137E+001   0.260149190463640489E+000  -0.209998341164393421E+000   0.878146310975784328E+000   0.492243457715022592E+000   0.545660208637154920E+001   0.926248156804711797E+001   0.109022546465493764E+001  -0.154166033761576780E+090  -0.952475511231545191E+001    1
   0.175230075573764577E+001   0.140693858836166115E+002   0.811799865731352210E+000   0.656261994245383451E-001   0.668589489285413729E+000   0.517720498595169998E+000   0.615950103208861321E+001   0.890929717830673162E+001   0.498605690463756446E+001  -0.154166033761576780E+090  -0.952575511231546024E+001    1
   0.268519676266986096E+001   0.110915826785772413E+002   0.658476925791262602E+000  -0.172120416920952701E+000   0.111437666017727444E+001   0.737641302229007034E+000   0.676811281216740657E+001   0.847362638932690437E+001   0.429641867209892769E+001  -0.154166033761576780E+090  -0.952675511231539041E+001    1
   0.263854558033818165E+001   0.102810581145096620E+002   0.416307905820337498E+000   0.211939727954667922E+000   0.966498690649457814E+000   0.889568341408278007E+000   0.608424007680944889E+001   0.963719505394865550E+001   0.495835224188405910E+001  -0.154166033761576780E+090  -0.952775511231538808E+001    1
   0.244523167610168457E+001   0.142073868497773361E+002   0.353683769702911377E+000   0.131613910198211670E+000   0.121298396453001334E+001   0.218168568008403230E+000   0.576903222799301130E+001   0.703155554553395046E+001   0.431941032409667969E+001  -0.154166033761576780E+090  -0.952875511231542838E+001    1
   0.170312714576721191E+001   0.122267128032203765E+002   0.924789011478424072E+000   0.102519094944000244E+000   0.959205054283777114E+000   0.609558435388608655E+000   0.679425825476646406E+001   0.934821464951162540E+001   0.357942968606948853E+001  -0.154166033761576780E+090  -0.952975511231541361E+001    1
   0.181458933086778096E+001   0.927442975043959095E+001   0.503494557679500909E+000   0.378753716796601081E+000   0.864900353649161513E+000   0.904171801371683737E+000   0.623215883599142551E+001   0.982302957681668687E+001   0.211364399919036328E+000  -0.142793073220918807E+090  -0.953075511231546635E+001    1
   0.157766016620720384E+001   0.833820998847433614E+001   0.404500778579780895E+000   0.272326782416364876E+000   0.963804940786041175E+000   0.349761146935814504E+000   0.558333869754630019E+001   0.960225000494689418E+001   0.250053131453507271E+000  -0.142793073220918807E+090  -0.953175511231544093E+001    1
